symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OTMN,The O.T. Mining Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SC0Q.FRK,IM-I.STOXX EU.600 O.TEL.A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
SC0R.FRK,IM-I.STOXX E.600 O.T.L. A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
PJJ1.MUN,CHINA DISPLAY O.T.H.HD-10,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2143
SC0Q.BER,IM-I.STOXX EU.600 O.TEL.A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
SC0Q.HAM,IM-I.STOXX EU.600 O.TEL.A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
SC0Q.MUN,IM-I.STOXX EU.600 O.TEL.A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
SC0Q.STG,I.M.-I.STOXX Eu.600 O.Tel.UETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2143
SC0R.BER,IM-I.STOXX E.600 O.T.L. A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
SC0R.HAM,IM-I.STOXX E.600 O.T.L. A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2000
