symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FV.TRV,Firestone Ventures Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.8571
FV.MEX,First Trust Exchange-Traded Fund VI - First Trust Dorsey Wright Focus 5 ETF,ETF,Mexico,08:30,15:00,UTC-06,MXP,0.7500
