symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BPAC11.SAO,Banco BTG Pactual S.A. UNITS (1 COM & 2 PRF CL'A'),Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6667
BPAC3.SAO,Banco BTG Pactual S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6667
BPAC5.SAO,Banco BTG Pactual S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6154
