symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YJ3A.BER,JBS S.A.  ADR/2O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.8571
JBSAY,JBS S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JBSS,John B. Sanfilippo & Son Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JBSOX,JHancock New Opportunities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JBSSX,JPMorgan SmartRetirement Blend 2025 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JBSRX,JPMorgan SmartRetirement Blend 2020 R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5455
JBSS3.SAO,JBS S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.5455
YJ3A.STG,JBS S.A.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5000
JBSICA.SWI,GAM Precious Mtls Phys Silver CHF A,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.5000
JBSICX.SWI,GAM Precious Mtls Phys Silver CHF AX,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.4000
