symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BLE,BlackRock Municipal Income Trust II,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BLEVF,Beleave Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PVQAX,PIMCO RealPath Blend 2045 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TISBX,TIAA-CREF Small-Cap Blend Index Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
PEQZX,PGIM Jennison Blend Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
JDSCX,JPMorgan Small Cap Blend I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
VSCOX,JPMorgan Small Cap Blend A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
TRBIX,TIAA-CREF Small-Cap Blend Index Retire,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2069
BLES,Inspire Global Hope ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2069
MUEVX,MFS Blended Research Core Equity R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2000
