symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FJ2T.HAM,FID.FDS-EO BL.CHIP  A GL.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.3636
DBZN.BER,XTR.DB BL.CO.O.Y.SW.2CEOH,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
DBZN.DUS,XTR.DB BL.CO.O.Y.SW.2CEOH,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
DBZN.HAM,XTR.DB BL.CO.O.Y.SW.2CEOH,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
FJ2T.BER,FID.FDS-EO BL.CHIP  A GL.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
FJ2T.DUS,FID.FDS-EO BL.CHIP  A GL.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
FJ2T.MUN,FID.FDS-EO BL.CHIP  A GL.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
XC4G.BER,FID.FDS-EO BL.CH. A AC.EO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
XC4G.DUS,FID.FDS-EO BL.CH. A AC.EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
XC4G.HAM,FID.FDS-EO BL.CH. A AC.EO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
