symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HWC,Hancock Whitney Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HWCC,Houston Wire & Cable Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HWKN,Hawkins Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HWBK,Hawthorn Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HWMIX,Hotchkis & Wiley Mid-Cap Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HWHIX,Hotchkis & Wiley High Yield I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HWMAX,Hotchkis & Wiley Mid-Cap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HWSIX,Hotchkis & Wiley Small Cap Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HWVIX,Hotchkis & Wiley Sm Cp Divers Val I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HWCPL,Hancock Whitney Corporation 5.95% SUB NT 45,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
