symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LDSR,DATA443 Risk Mitigation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
FRDPX,Franklin Rising Dividends A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
FDRR,Fidelity Dividend ETF for Rising Rates,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
REDU,RISE Education Cayman Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ETJ,Eaton Vance Risk-Managed Diversified Equity Income Fund,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
SRRIX,Stone Ridge Reinsurance Risk Pr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
OARDX,Oppenheimer Rising Dividends A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
FRDAX,Franklin Rising Dividends Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
TAIL,Cambria Tail Risk ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
RDVY,First Trust Rising Dividend Achiev ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1034
