symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AONIX,American Century One Choice VryCnsrv Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
AORHX,American Century One Choice VryCnsrv R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1818
