symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MMNFF,MedMen Enterprises Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MMND,Mastermind Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MMNGF,Metallic Minerals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MMNT,Momentous Holdings Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MMNNF,Munters Group AB (publ),Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MMNRX,MassMutual RetireSMART by JPM 2025 R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MMNUX,MassMutual RetireSMART by JPM 2025 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MMNZX,MassMutual RetireSMART by JPM 2025 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MMNTX,MassMutual RetireSMART by JPM 2025 R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MMN.TRV,Monarca Minerals Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
