symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VOO,Vanguard S&P 500 ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
VOOG,Vanguard S&P 500 Growth ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
VOOV,Vanguard S&P 500 Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
