symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HJUF.MUN,DWS VERMOEGENSBIL.FD.I LD,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
HJUN.BER,DWS AKKUMULA LC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
HJUN.FRK,DWS Akkumula,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
HJUD.STG,DWS Top World Inhaber-Anteile,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
HJUP.HAM,DWS TECHNOLOGY TYP O ND,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
HJUZ.MUN,DWS SDG GLOBAL EQUITIES,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
HJU6.FRK,DEUTSCHE GBL.HY.BD FD LD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
HJU8.FRK,DWS TOP EUROPE LD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
HJUA.FRK,DWS TOP DIVIDENDE LD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
HJUD.FRK,DWS TOP WORLD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
