symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PTBS,Potomac Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PTBAX,Principal LifeTime 2020 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PTBCX,Principal Tax-Exempt Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PTBPX,Principal LifeTime 2020 R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PTBTQ,Pope & Talbot Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PTBSX,Principal LifeTime 2020 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PTBNX,Principal LifeTime 2020 R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PTBIX,PNC Intermediate Tax Exempt Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PTBEX,Putnam Tax Exempt Income B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PTBMX,Principal LifeTime 2020 R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
