symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WIBAX,Wilmington Intermediate-Term Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WIBMX,Wilmington Broad Market Bond Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WIBIX,Wilmington Intermediate-Term Bond Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WIB.DUS,WIENERBERGER,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7500
WIB.FRK,Wienerberger AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
WIB.BER,WIENERBERGER,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
WIB.FRK,Wienerberger AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
WIB.HAM,WIENERBERGER,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
WIB.MUN,WIENERBERGER,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
WIB.STG,WIENERBERGER AG Inhaber-Aktien ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
