symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KERX,Keryx Biopharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PPRUY,Kering SA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KERMF,Kerr Mines Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PPRUF,Kering SA,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
KRYAY,Kerry Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
KRYAF,Kerry Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
KRYPY,Kerry Properties Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
KRYPF,Kerry Properties Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
KRRYF,Kerry Logistics Network Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
KER.PAR,Kering SA,Equity,Paris,09:00,17:30,UTC+01,EUR,0.5000
