symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SFS,Smart & Final Stores Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SFST,Southern First Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SFSNX,Schwab Fundamental US Small Company Idx,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SFSBX,State Farm Small/Mid Cap Equity B Legacy,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SFSAX,State Farm Small/Mid Cap Equity Premier,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SFSLX,1919 Financial Services C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SFBI,SFSB Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
SFSN.SWI,SFS Group AG,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.5714
021.FRK,SFS Group AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
021.BER,"SFS GROUP AG NA.  SF-,10",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
