symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NDAQ,Nasdaq Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NDARX,American Funds Retire Inc Port-Enh A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDAAX,Nationwide Inv Dest Agrsv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDASX,Nationwide Inv Dest Agrsv Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDACX,Nationwide Inv Dest Agrsv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDA.FRK,Aurubis AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
NDASEC.BSE,NDA Securities Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
