symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RKWBF,ROCKWOOL International A/S,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RKW1.BER,ROSS RIVER MINERALS INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
