symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KST,Deutsche Strategic Income Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
KSTCX,DWS Multisector Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KSTAX,DWS Multisector Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KSTZX,DWS Multisector Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KSTSX,DWS Multisector Income S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KSTIX,DWS Multisector Income Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KST.JOH,PSG Konsult Limited,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.7500
196230.KOR,KStar Short-term MSB ETF (Bond),ETF,Korea,09:00,15:30,UTC+09,KRW,0.6667
KST.FRK,Kobe Steel Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
KST.DUS,KOBE STEEL,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3333
