symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XOM,Exxon Mobil Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EXXRF,Exor N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EXXAY,Exxaro Resources Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EXXBF,eXeBlock Technology Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EXXP,Edgar Express Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EXXD,Exide Technologies,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
XONA.FRK,Exxon Mobil Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3333
EXXT.FRK,iShares NASDAQ-100 (DE),ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.3000
XONA.MUN,EXXON MOBIL CORP.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3000
XONA.DUS,EXXON MOBIL CORP.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2308
