symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IRT,Independence Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
IRTC,iRhythm Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IRTICX,REIT Income Portfolio 2016-2 (I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IRTIMX,REIT Income Portfolio 2018-1 (I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IRTI.MIL,SIT,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6667
