symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DASCX,Dean Small Cap Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
F000001Y05.BCL,Dasc Investments SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
DASCINVESTME.BCL,Dasc Investments SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.3077
