symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VB,Vanguard Small-Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
VBIO,Vitality Biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VBIV,VBI Vaccines Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VBR,Vanguard Small-Cap Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
VBTLX,Vanguard Total Bond Market Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VBLT,Vascular Biogenics Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VBMFX,Vanguard Total Bond Market Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
VBK,Vanguard Small-Cap Growth ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
VBIAX,Vanguard Balanced Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
VBINX,Vanguard Balanced Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
