symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OPRA,Opera Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
OPRAX,Oppenheimer Preferred Secs and Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
