symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EA,Electronic Arts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
EARS,Auris Medical Holding AG,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
KODK,Eastman Kodak Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ETN,Eaton Corporation plc,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
EMN,Eastman Chemical Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
ECC,Eagle Point Credit Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
EV,Eaton Vance Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
EAT,Brinker International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
EAPH,Easton Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
EGLE,Eagle Bulk Shipping Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1739
