symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LPJD.FRK,LUPUS ALP.-SM.GER.CHAMP.A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
LPJD.BER,LUPUS ALP.-SM.GER.CHAMP.A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
LPJD.DUS,LUPUS ALP.-SM.GER.CHAMP.A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
LPJD.HAM,LUPUS ALP.-SM.GER.CHAMP.A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
LPJD.MUN,LUPUS ALP.-SM.GER.CHAMP.A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.7273
LPJD.STG,Lupus alpha Fds-Sma.German Ch.I,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.7273
