symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CTTC,Calmare Therapeutics Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CTTCX,Calvert Responsible Municipal Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
