symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MNNN.BER,"MANNATECH INC.NEWDL-,0001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4211
NEWDEALINVER.BCL,New Deal Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.3636
