symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DXELX,Direxion Mthly Emerg Mkts Bull 2X,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DXET.FRK,X Euro Stoxx 50 ETF 1C,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
DXET.STG,Xtrackers Euro Stoxx 50 Inhaber,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
DXET.FRK,db x-trackers - Euro Stoxx 50 UCITS ETF (DR),ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
G745.BER,GEN.IN.-EO S.TERM BD DXEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
DXET.BER,XTR.EURO STOXX 50 1C,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
DXET.DUS,XTR.EURO STOXX 50 1C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
DXET.HAM,XTR.EURO STOXX 50 1C,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
DXET.MUN,XTR.EURO STOXX 50 1C,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
G745.MUN,GEN.IN.-EO S.TERM BD DXEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
