symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BE,Bloom Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BRY,Berry Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
BRK-B,Berkshire Hathaway Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BRK-A,Berkshire Hathaway Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BBY,Best Buy Co. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BBBY,Bed Bath & Beyond Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BRKB,Berkshire Hathaway Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
BGNE,BeiGene Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
BZH,Beazer Homes USA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
BEP,Brookfield Renewable Partners L.P.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
