symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QFIN,360 Finance Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CFFAU,CF Finance Acquisition Corp. Units,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FOCS,Focus Financial Partners Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5333
XYF,X Financial,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
MYFW,First Western Financial Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PCB,Pacific City Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CCB,Coastal Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
RF,Regions Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
PNC,The PNC Financial Services Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2424
FAS,Direxion Daily Financial Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2105
