symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CYD,China Yuchai International Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CYDY,CytoDyn Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CYDVF,Cypress Development Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CYDI,Cybrdi Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CDSAF,"Cydsa, S.A.B. de C.V.",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CYD.BER,"CHINA YUCHAI INTL  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
CYD.STG,CHINA YUCHAI INTERNATIONAL LTDR,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
CYDSASAA.MEX,"Cydsa, S.A.B. de C.V.",Equity,Mexico,08:30,15:00,UTC-06,MXP,0.6667
CYD.FRK,China Yuchai International Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
CYD.MUN,"CHINA YUCHAI INTL  DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.4286
