symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MSC,Studio City International Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
EEM,iShares MSCI Emerging Markets ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
EWZ,iShares MSCI Brazil Capped ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
BRZU,Direxion Daily MSCI Brazil Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
TUR,iShares MSCI Turkey ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
MCHI,iShares MSCI China ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
EFA,iShares MSCI EAFE ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
FTEC,Fidelity MSCI Information Tech ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2308
EDC,Direxion Daily MSCI Em Mkts Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1818
MTUM,iShares Edge MSCI USA Momentum Fctr ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1463
