symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GXC,SPDR S&P China ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
GXOCF,Granite Oil Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GXG,Global X MSCI Colombia ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
GXXM,GEX Management Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GXF,Global X FTSE Nordic Region ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
GXYEF,Galaxy Entertainment Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GXSBF,Geox S.p.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GXSFF,Goldsource Mines Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GXXCX,Aberdeen US Multi-Cap Equity C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
GXMLF,Intercontinental Gold and Metals Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
