symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FOTKX,Fidelity Freedom 2010 K6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FOTB,First Ottawa Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FOTSPX,FT 7130: S&P Target 24 1Q '18 -,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FOTAX,Nuveen Oregon Intermediate Muni Bd A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FOTYGX,FT 6780: Sabrient Small Cap Gro,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FOTRYX,FT 7391: Energy Select Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FOT.FRK,Fortum Oyj,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
FOT.FRK,Fortum Oyj,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
FOTVALORSICA.BCL,Fot Valor SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.6667
FOT.BER,"FORTUM OYJ  EO 3,40",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3333
