symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FBVI,FCN Banc Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FBVA,Farmers Bankshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FBVNOX,FT 7413: Balanced Income Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FBVGKX,FT 6789: High Dividend Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FBVOPX,FT 6575: Dividend Growth Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
