symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SURBONOBOE1.MEX,SURBONO BOE1,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.6154
SURBONOBOE2.MEX,SURBONO BOE2,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
F00000PHOV.MEX,SURBONO BEXT,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
SURBONOA.MEX,SURBONO A,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
INGBONOBD.MEX,SURBONO BDF,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
INGBONOBO.MEX,SURBONO BOE2,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
SURBONOBDE.MEX,SURA Bono SA de CV S.I.I.D.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
SURBONOBDF.MEX,SURBONO BDF,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
SURBONOBF0.MEX,SURBONO BF0,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
SURBONOBF1.MEX,SURBONO BF1,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
