symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RFNGX,American Funds Fundamental Invs R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
RFNFX,American Funds Fundamental Invs R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RFNBX,American Funds Fundamental Invs R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RFNCX,American Funds Fundamental Invs R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RFNEX,American Funds Fundamental Invs R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RFNDF,Rural Funds Group,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RFNS,Reliant Financial Service Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RFNAX,American Funds Fundamental Invs R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RFNHX,American Funds Fundamental Invs R5E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RFN.AUS,REFFIND Ltd,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
