symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GTPS,Great American Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GTPARX,ADT 1898 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPAOX,ADT 1847 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPAKX,ADT 1760 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPALX,ADT 1785 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPANX,ADT 1825 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPAQX,ADT 1882 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPAMX,ADT 1802 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPAJX,ADT 1730 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
GTPAPX,ADT 1863 Global Technology Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
