symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRME,First Merchants Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRMO,FRMO Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRMA,Firma Holdings Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRMCX,Franklin MicroCap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRMOX,Franklin MO Tax Free Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRMYSX,FT 6968: Technology Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRMGAX,FT 6835: Richard Bernstein Advi,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRMPX,Nuveen Small Cap Growth Opp A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRMTX,Franklin MI Tax-Free Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRMIX,Franklin Mutual International R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
