symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NSMVX,North Star Micro Cap I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
NSMMX,Columbia Short Term Municipal Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSMSF,Northern Star Mining Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NSMCX,Nuveen NWQ Small/Mid-Cap Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSMIX,Columbia Short Term Municipal Bond Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSMUX,Columbia Short Term Municipal Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSMRX,Nuveen NWQ Small/Mid-Cap Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSMG,National Storm Management Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NSMAX,Nuveen NWQ Small/Mid-Cap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSMCF,Northern Sphere Mining Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
