symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AMFE,Amfil Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AMFFX,American Funds American Mutual F1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
AMFC,AMB Financial Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AMFCX,American Funds American Mutual C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AMFZX,361 Managed Futures Strategy I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AFNL,AmFin Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AMFAX,Natixis ASG Managed Futures Strategy A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AMFPF,Amplifon SpA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AMFEX,AAMA Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ASARX,AMF Ultra Short Mortgage,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
