symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AHROQ,AtheroNova Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
5852.TOK,Ahresty Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.7500
AHR.FRK,Ascena Retail Group Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
AHR.TRV,Amarc Resources Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
AHR.BER,"ASCENA RETAIL GRP  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
AHR.STG,Ascena Retail Group Inc. Regist,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2727
