symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
7GXD.DUS,GBLX MSCI S.D.EM.MKTS ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
SGAS.FRK,ISHSIV-MSCI USA ESG S.DLA,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4444
IS3J.FRK,ISIV-DL S.D.C.B U.ETF DLD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
IS3K.FRK,ISHSIV-DL S.D.H.Y.BD DL D,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
7GXD.BER,GBLX MSCI S.D.EM.MKTS ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
DXSV.BER,XTR.II EU.GO.BD S.D.S. 1C,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
