symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BKHYY,Bank Hapoalim B.M.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BKHPF,Bank Hapoalim B.M.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BLMIF,Bank Leumi le- Israel B.M.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
LUMI.TAV,Bank Leumi le- Israel B.M.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.4444
POLI.TAV,Bank Hapoalim B.M.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.4000
BMP.BER,B.M.P. PHARMA TRAD. O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2857
BMP.STG,B.M.P. PHARMA TRADING AG Inhabe,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2857
BC51.BER,B.MEXICANA DE VAL.CL.A ON,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2857
B.MIL,Bastogi S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.2143
09ST.DUS,SCHWAB S.T.-S.F.US B.M.I.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2069
