symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PURA,Puration Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PSTG,Pure Storage Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PRPL,Purple Innovation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FPURX,Fidelity Puritan,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
PURE,PURE Bioscience Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PEMIF,Pure Energy Minerals Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PNAT,Pura Naturals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
RPG,Invesco S&P 500 Pure Growth ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
PCYO,Pure Cycle Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
PRCNF,Pure Global Cannabis Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
