symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IVGIX,VY Invesco Growth and Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IVGSX,VY Invesco Growth and Income S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IVGCPX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IVGRAX,Investment Grade Municipal Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVGCTX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVGINX,"Investment Grade Income Trust, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVGDSX,Invesco Unit Trust Investment G,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVGGMX,Investment Grade Municipal Tr S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVGTX,VY Morgan Stanley Global Franchise S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IVGDTX,Investment Grade Income Tr 7+Ye,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
