symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XDIV,Metaurus US Equity Ex-Dividend 2027,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
XDIAX,Nuveen Dow 30 Dynamic Overwrite,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XDIV.TRT,iShares Core MSCI Canadian Qual Dividend ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6000
XDIF.JKT,Reksa Dana Danareksa ETF Indone,Mutual Fund,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
