symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MSYIX,Morgan Stanley Inst High Yield I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSYLX,Morgan Stanley Inst High Yield L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSYPX,Morgan Stanley Inst High Yield A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSYEX,MainStay MacKay Unconstrained R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSYDX,MainStay MacKay Unconstrained Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSY.FRK,MSI-EURO BOND FD  NAM.A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
MSYS.LON,Microsaic Systems plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
MSY.BER,MSI-EURO BOND FD  NAM.A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
MSY.DUS,MSI-EURO BOND FD  NAM.A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
