symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
16798.AUS,Perpetual WFIA-Ibbotson Conservative Gr,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2500
PER0478AU.AUS,Perpetual WFIA-Ibbotson Balanced Growth,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2353
16765.AUS,Perpetual WFIA-Schroder Australian Eq,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2162
16771.AUS,Perpetual WFIA-Vanguard Aust FI Idx,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2051
PER0028AU.AUS,Perpetual WFIA-Perpetual Indl Shr,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2051
PER0039AU.AUS,Perpetual WFIA-Perpetual Small Coms,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1951
PER0497AU.AUS,Perpetual WFIA-Platinum Asia,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1951
16789.AUS,Perpetual WFIA-Fidelity Australian Eq,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1860
16797.AUS,Perpetual WFIA-Ibbotson Balanced Growth,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1860
16799.AUS,Perpetual WFIA-Ibbotson Growth,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1860
