symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XFLT,XAI Octagon Floating Rate & Alternative Income Term Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
XFFCX,Flaherty & Crumrine/Claymore Pr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
XFUNX,Sprott Focus Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XFLS,Xfuels Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
XFEYX,FS Energy Total Return Fund Cla,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XFPFX,First Trust Intermediate Durati,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XFGBX,First Trust Specialty Finance a,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XFMNX,Federated Premier Municipal Inc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XFSDX,First Trust High Income Long/Sh,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XFXBX,Foxby Corp.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
