symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HUML,Humble Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KHDHF,KHD Humboldt Wedag International AG,Equity,United States,09:30,16:00,UTC-05,USD,0.3636
HETA.DUS,KHD HUMB.WEDAG VV NA O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
2739.TWN,My Humble House Hospitality Management Consulting Co. Ltd.,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.2963
HETA.BER,KHD HUMB.WEDAG VV NA O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2963
KWG.FRK,KHD Humboldt Wedag International AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2286
KWG.BER,KHD HUMBOLDT WEDAG O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
KWG.FRK,KHD Humboldt Wedag International AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2051
KWG.DUS,KHD HUMBOLDT WEDAG O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2051
KWG.STG,KHD Humboldt Wedag Intl AG Inha,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.1270
