symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FNWA.FRK,Future PLC,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
FNWA.BER,"FUTURE PLC  LS-,15",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7273
