symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XYP1.FRK,db x-trackers II - iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XYPD.FRK,XTR.II IB.E.G.B.Y.P. 1D,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XYPP.FRK,DB PLATINUM IV-PLATOW R1C,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XYP1.FRK,X II iBoxx Euroz GovtBd Yield + 1-3 ETF 1C,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
XYP1.DUS,XTR.II IB.E.G.B.YP.1-3 1C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XYP1.HAM,XTR.II IB.E.G.B.YP.1-3 1C,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
XYP1.MIL,X II iBoxx Euroz GovtBd Yield + 1-3 ETF 1C,ETF,Milan,09:00,17:30,UTC+01,EUR,0.6000
XYP1.MUN,XTR.II IB.E.G.B.YP.1-3 1C,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
XYP1.STG,Xtr.II iBoxx Eu.Go.B.Yi.Pl.1-3I,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
XYPD.BER,XTR.II IB.E.G.B.Y.P. 1D,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
