symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GNMFX,Gurtin National Municipal Oppc Val Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
GCMFX,Gurtin California Muni Oppc Val Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1818
