symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JNSH,JNS Holdings Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
JNSAX,JPMorgan SmartRetirement 2025 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSTX,Janus Henderson Short-Term Bond D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSYX,JPMorgan SmartRetirement 2025 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSIX,JPMorgan SmartRetirement 2025 R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSGX,Janus Henderson Global Allocation Gr D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSSX,JPMorgan SmartRetirement 2025 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSMX,Janus Henderson Global Allocation Mod D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSCX,JPMorgan SmartRetirement 2025 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNSPX,JPMorgan SmartRetirement 2025 R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
