symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
INN,Summit Hotel Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
INNV,Innovus Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IIPR,Innovative Industrial Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
INNT,Innovate Biopharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OTIV,On Track Innovations Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
IVFH,Innovative Food Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
HIIQ,Health Insurance Innovations Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
IPIX,Innovation Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
LUNA,Luna Innovations Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
INND,InnerScope Hearing Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
