symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BND,Vanguard Total Bond Market ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
BNS,The Bank of Nova Scotia,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
BNO,United States Brent Oil,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
BNFT,Benefitfocus Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BNDX,Vanguard Total International Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
BNPQY,BNP Paribas SA,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BNED,Barnes & Noble Education Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ENG,BNPP E NMX 30 Infrastructure Glbl ETF,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BNGO,Bionano Genomics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
BNCL,Beneficial Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
