symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
F00000W0UQ.BCL,Larderense de Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
LARDERENSEDE.BCL,Larderense de Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2286
