symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PGNX,Progenics Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PGNAX,PGIM Jennison Natural Resources A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
PGNT,Paragon Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PGNRX,Putnam Global Natural Resources R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
PGNE,PrimeGen Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PGNN,Paragon Financial Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PGNRF,Pan Global Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PGNPX,PIMCO Global Bond Opps (USD-Hdg) I-2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGNYF,Pura Vida Energy NL,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PGNBX,Putnam International Value B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
