symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WYZ1.FRK,COMG.GROWTH CHINA EOAC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3077
IUSK.BER,ISHSII-MSCI EUR.SRI EOACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
IUSK.DUS,ISHSII-MSCI EUR.SRI EOACC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
IUSK.HAM,ISHSII-MSCI EUR.SRI EOACC,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
IUSK.MUN,ISHSII-MSCI EUR.SRI EOACC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
MNE8.BER,BNYMI-BNY M.US OPP. EOACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
MNE8.DUS,BNYMI-BNY M.US OPP. EOACC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
MNE8.MUN,BNYMI-BNY M.US OPP. EOACC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
SXRJ.BER,ISHSVII-MSCI EMU SC EOACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
SXRJ.DUS,ISHSVII-MSCI EMU SC EOACC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
