symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BPSR,Organicell Regenerative Medicine Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BPSCX,Boston Partners Small Cap Value II Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BPSIX,Boston Partners Small Cap Value II I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BPSO.MIL,Banca Popolare di Sondrio S.C.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.7500
BPS-PA.TRT,BROOKFIELD PROPERTY SPLIT PREF ,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
BPS-PB.TRT,BROOKFIELD PROPERTY SPLIT PREF ,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6000
BPS-PC.TRT,BROOKFIELD PROPERTY SPLIT PREF ,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
BPS.STG,Beach Energy Ltd. Registered Sh,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5000
BPS-PU.TRT,BROOKFIELD PROPERTY SPLIT PREF ,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
BPS.FRK,Beach Energy Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
