symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FKCSX,Federated Kaufmann Small Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKCIX,Franklin CA Interm-Term Tx-Fr Inc A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKCDNX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKCCX,Nuveen KY Municipal Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKCLHX,FT 6998: Deep Value Dividend Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKCGLX,FT 7415: Dividend & Income Sele,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKCPEX,FT 7130: Global Target 15 1Q '1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKC.BER,FOCUS GRAPHITE INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
FKC.MUN,FOCUS GRAPHITE INC.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
FKC.STG,Focus Graphite Inc. Registered ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
