symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PNNT,PennantPark Investment Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PNNRF,Redfund Capital Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PNNX,Pennexx Foods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PNNUX,Test Mutual Fund 2 - PIMC,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PNNNX,Test Mutual Fund - PIMC,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PNNCX,Putnam NY Tax Exempt Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PNN.LON,Pennon Group Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
PNN.TRV,Pennine Petroleum Corporation,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
PNN.AUS,PepinNini Lithium Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
